answer,left_method,participant,right_method,test_case
235858,235858,d4d21efc-c3ae-4aec-961d-25fd43a574bf,237827,00120
237827,237827,00969e4c-4796-44b6-a37a-dc9c2bce8dbf,235858,00120
235858,237827,24167be6-3bff-40a9-a591-3f9741db2d9a,235858,00120
235858,237827,edaec212-0dd6-4087-9e70-ef70a4d7f00e,235858,00121
237827,237827,f7d853c6-44ff-41e2-bf5f-14f0316b0822,235858,00121
237827,237827,bc95e334-34e7-46d8-b254-805d0d6691a8,235858,00121
237827,237827,e1cddef7-25f4-44e3-8444-0c9a23b9911e,235858,00121
235858,237827,e43ed647-07ea-4333-a52a-58a19a6c5c7f,235858,00121
,235858,3a0d06c3-68b0-4299-bcfa-aca7b369f7dd,237827,00121
235858,235858,432ceaae-fbc1-4e78-991a-f542d0cda279,237827,00121
237827,235858,196c4fbf-d5d3-4c24-b739-d9cc8f85de96,237827,00121
235858,235858,ce7ea444-82cc-486d-9080-1cf4ff5e41e9,237827,00121
237827,237827,2e343cb7-6c0d-47ca-a0b0-6131c650d4e1,235858,00121
,237827,6f55e6c8-eb60-43e9-bf00-b3aa185e5a87,235858,00122
237827,237827,5abc5355-d101-431b-abe2-0f340b383684,235858,00122
237827,237827,25fc8a79-22c7-4646-bc50-79a9f9eeb672,235858,00122
237827,237827,5b94dd21-4c74-4e80-a852-c77812824eca,235858,00122
237827,235858,adaad8aa-94a5-4372-909b-e78674b851a7,237827,00122
,235858,27ef36e9-6f70-41e1-a441-14c0f70bbfe2,237827,00122
237827,235858,e7e7eb85-6d58-4b82-b194-dc3b6bd7b933,237827,00122
235858,235858,4d9cbb80-2d45-4b47-ab11-8c8e0616c7da,237827,00122
235858,235858,1eb085e1-e5f8-4e24-9a2d-574daac06ad4,237827,00122
237827,237827,d22f3851-bb78-4aa5-b00e-c5d16ce0f959,235858,00122
235858,237827,7d81ff9b-13ef-4963-861d-22df4b01c887,235858,00123
235858,237827,622e0309-42f1-4d0e-a123-5dbcff71e956,235858,00123
235858,237827,c75af6e1-ddf1-499d-8286-0e61f3eb6079,235858,00123
237827,237827,4624ec83-b019-46de-b4ef-d9324d30aaac,235858,00123
235858,237827,e43ed647-07ea-4333-a52a-58a19a6c5c7f,235858,00123
235858,237827,d14780ce-a57b-4324-9e76-ac0f62a57779,235858,00123
235858,237827,204ec871-629f-4d2f-ab8c-85d2d76e8848,235858,00123
235858,237827,6e93d3ea-f2a7-444c-b00b-f2f9fe33d7c5,235858,00123
235858,235858,36e7b737-6b26-4a5c-a0a6-0e2f5e5ba8c3,237827,00123
237827,235858,52e686c6-6b72-4402-af32-86cf1af1e8f2,237827,00123
,235858,1b82ad43-1c0c-4889-8dc1-5d30a0c604ed,237827,00124
,237827,62674ada-7010-44f3-9436-7028b9b50a01,235858,00124
,237827,cc2ec06e-3aea-4c37-a318-e2a0452bd201,235858,00124
237827,235858,95f7f942-02ca-443a-877e-eab9384fbcb7,237827,00124
,237827,5a2e899c-e9eb-462c-becc-92a0c2a62c56,235858,00124
,237827,86330f22-f681-4019-9d66-fb5162db5aef,235858,00124
237827,237827,ac2682ce-cbe8-4d73-befa-1afff9aebf7e,235858,00124
235858,237827,6a12c4bd-80a7-476c-a641-c17c1bba139e,235858,00124
,235858,d0583370-63c9-4d69-80e7-fa5498ff38b3,237827,00124
237827,237827,4e0525f9-0b6b-4224-8c2f-187ffc9fc290,235858,00124
235858,235858,4394992b-fc02-4c14-beea-fadb1789a01a,237827,00125
235858,237827,ee4ddf80-e461-4ff4-a24e-48f9f31b210c,235858,00125
237827,237827,3263a2d2-245c-4fb9-a91a-5c93675a84fa,235858,00125
235858,235858,6e309097-d351-4efd-87c6-ffe2e6782dc4,237827,00125
235858,235858,6e8e8b55-54f3-42c4-b293-44a1bfea4ef3,237827,00125
235858,237827,1950f126-cafa-430d-8c82-985fedfdbc67,235858,00125
235858,237827,855a6d84-c657-43e0-88cf-e35cd98b8d8c,235858,00125
235858,237827,99af83da-196a-45f4-a8a6-88551fc6d6a3,235858,00125
237827,235858,c19334c0-7625-4b07-a6f1-c37924f9405d,237827,00125
235858,237827,4fd89b77-94e3-4023-80be-6d2f5c213bbd,235858,00125
237827,235858,695bc912-c34e-4c33-a324-92a672fabd61,237827,00126
237827,237827,bb6ad9a5-b4b2-442a-a089-f7534d28f3ae,235858,00126
235858,237827,a513c50c-6325-42f9-91cf-008966490903,235858,00126
235858,235858,71b955dd-9ed4-42ce-8f5b-a64ba45870fa,237827,00126
235858,235858,b51d48db-65d6-4dc5-80c6-7c5acda98412,237827,00126
235858,237827,bd47817b-812e-4b8f-9b6d-6bf73a14b5bf,235858,00126
237827,235858,eb03c47a-61cd-46ff-b6ba-fc1cecb0414a,237827,00126
235858,235858,78cd6ebc-5385-4757-bd0f-452b31e0c004,237827,00126
235858,235858,cb8349cb-ae0c-4f47-8a8d-8307a41b1f50,237827,00126
235858,235858,25b29737-a04b-4bc1-97fa-dc4ebb760498,237827,00126
237827,237827,47c346a9-04b3-47d0-ad0d-3ee88bc282b7,235858,00127
235858,235858,dcb2c6b0-cc4f-4f78-b60e-61e53c1d2e46,237827,00127
235858,237827,3f5cc3bd-aa33-48e7-9784-4fe719994cd3,235858,00127
237827,237827,990dfed7-4a81-4065-b0de-0ab163585c38,235858,00127
235858,235858,c84c006a-ea4f-4983-8285-4101354c0006,237827,00127
,235858,861a6af2-2277-4d6d-81ac-7bd7e26df690,237827,00127
235858,237827,fc6e481a-2623-49fa-a696-3515890adc78,235858,00127
235858,237827,cb8349cb-ae0c-4f47-8a8d-8307a41b1f50,235858,00127
237827,237827,66e4adc3-fbf0-4088-8585-dd812cd4c2a3,235858,00127
235858,235858,540eb9a6-4047-4f81-9bc9-5ad96c189b9e,237827,00127
235858,235858,b17c5c5d-401f-4c1d-bc8d-09f305bd4ff6,237827,00128
235858,237827,5fb69f0d-e918-4401-919f-34cb6e452fc6,235858,00128
235858,237827,02dfcca7-436f-470e-a586-8e1d11acf0ac,235858,00128
237827,237827,e29a3583-f275-487e-952e-5438a6931e9d,235858,00128
,235858,cac9243f-234f-467e-baf1-96364413bc6e,237827,00128
237827,237827,0119e68d-c6c9-4499-bbbd-6e93d86b1157,235858,00128
235858,235858,5a8fb8e3-6c0e-4a08-bf37-dfacd9c96acd,237827,00128
237827,237827,64d4faa9-38f3-497b-9325-831eaf6da07c,235858,00128
235858,235858,10ecec98-6fa7-49c0-bded-8bf6e578a4c1,237827,00128
237827,237827,b5f4ce38-3de7-4235-a985-b5ae7c67315e,235858,00128
,237827,aac210c4-9718-4249-971d-d533c3e377c8,235858,00129
235858,237827,0d656a6f-c689-4a30-882f-1418a8367cc0,235858,00129
,237827,e0929aa9-7d58-4278-af47-af0f08ef6c2d,235858,00129
237827,235858,312892b4-bcce-471a-aabb-b1982d69d68d,237827,00129
237827,235858,94649805-51bf-46fb-8bb2-948ec8a9c78e,237827,00129
235858,235858,695bc912-c34e-4c33-a324-92a672fabd61,237827,00129
235858,237827,246daf73-6aff-4590-ba10-0a8bfb4a5a38,235858,00129
,237827,f97ab598-554c-4635-afa2-b755dd0b0a3f,235858,00129
235858,237827,bddb966e-0fa6-40ac-8272-4c7205c54b44,235858,00129
,235858,478f382c-3253-4d42-8a32-a33fe39ef162,237827,00129
235858,237827,90e14398-e9d1-49ed-b5c6-7a2d8d27583d,235858,00130
237827,237827,7b77d89f-78fa-463b-9b3c-fa1e6291f35f,235858,00130
235858,235858,74fc2f7c-1ac4-4721-88d3-18963e216a0e,237827,00130
,237827,c926513b-32d4-4fc7-a4a9-798b5da26640,235858,00130
235858,235858,a41f6cd3-747b-4a83-ad60-fab2709e2f0b,237827,00130
235858,237827,481a87bf-cd41-40f7-a34e-a0362a23b290,235858,00130
235858,237827,bb63fa17-ffde-4dd1-8146-5e6a124c0164,235858,00130
235858,237827,4eb256b3-db49-4b95-84d4-6b0ed65038cb,235858,00130
235858,235858,5c426c77-cf3d-479c-853e-c49e91d17eb7,237827,00130
235858,235858,0bd64c78-dc0d-412e-9347-0e609c5817d1,237827,00130
237829,237829,b3d5e8df-e0a8-4d3e-bdd9-97b84f8dbf9d,237827,00111
237829,237827,fda577c2-43b9-4e25-b1ba-532c9684ddf1,237829,00111
,237827,276bffff-e032-4077-9397-99e9f4dbee47,237829,00111
,237827,f029f1e2-f1f1-4426-975b-2e90f45208e3,237829,00111
237827,237829,9477ab27-062b-4521-a1aa-d8c1aed24723,237827,00111
237827,237827,19652a4a-25e0-4728-a3ce-0768c4e79b3c,237829,00111
237829,237829,093e5266-95e7-45dc-a4b8-ebd3e51f61a5,237827,00111
,237827,a5284651-eadf-4864-8ee6-16e4ed02a9a2,237829,00111
237829,237827,2ec4d1e9-d277-44cf-a17b-a1f05f19dfe0,237829,00111
237829,237829,ffe7752b-8d45-4f7e-b905-f5d2dc339eb9,237827,00111
237827,237827,3de9a862-fe63-40aa-a076-8cef54ac9e27,237829,00112
237829,237827,e1b9cd7e-17ef-420d-98ab-d352b4c53d31,237829,00112
237829,237829,f09083f1-0af3-4c2e-b0fe-0fe5984d4892,237827,00112
237827,237829,49f2adb8-47b5-47a3-9e9f-0abcbe240f36,237827,00112
,237829,5cd0bf86-bdac-4ace-806a-2498b9a05ca6,237827,00112
237827,237829,89383f55-85ea-4e02-bacf-6d927450cedf,237827,00112
237829,237829,5b173f35-19db-4616-836a-033078e4772f,237827,00112
237829,237829,f0588fdb-29e1-4778-83d8-dfb1b2437ab4,237827,00112
237829,237829,ea5d72de-b04b-4d85-bf86-f54ceb3db24a,237827,00112
237829,237827,b0dd5a74-f5e9-4e90-aa99-af1279b09bca,237829,00112
237829,237829,efa6fd27-5a54-43c1-8948-285d5c2267f1,237827,00113
237827,237829,c906d0a6-8ec4-40d1-adb9-cf75c6394dc8,237827,00113
237827,237827,297d3b26-e3e6-403b-8acf-26b0d4e8e0f7,237829,00113
,237829,8a57f94b-b6f2-419b-9602-405ee19e6f35,237827,00113
237827,237829,bba9939f-8c45-410a-a699-84612fbab265,237827,00113
237829,237829,e0d80ef5-86c3-4636-96d2-c2df60909e91,237827,00113
237827,237829,603eabf9-11c0-4dab-8213-1b7c2707a53f,237827,00113
237829,237829,456b43e0-1b4d-44d8-90b1-5ae1d7e03e9e,237827,00113
237827,237827,1c20bac6-01ca-496e-a700-f87b640075b5,237829,00113
237829,237829,b91129cf-079a-4522-a1df-8c9089076246,237827,00113
237827,237827,3223956e-573c-41e8-b946-3a46def6b783,237829,00114
237829,237827,3893a3c5-6bd8-4f60-bd53-a42e888ff944,237829,00114
237829,237827,0832b71d-e497-48f3-b727-8bc4c14de55c,237829,00114
237829,237827,432642c8-20d0-48b0-9adb-71a2ebf1cc74,237829,00114
237827,237827,e596cfce-64c3-400c-8887-8bee0d21cac1,237829,00114
237829,237827,a88b89c2-4dee-4441-8626-c0866e2cce4e,237829,00114
237829,237827,81b44ced-8e94-4c04-bd14-3940dcd15915,237829,00114
237829,237827,b0ca32e7-78ab-499d-bf97-e6872db4b8ae,237829,00114
,237827,c70c16dc-fa57-4353-87d3-f392b99923f6,237829,00114
237829,237829,e0929aa9-7d58-4278-af47-af0f08ef6c2d,237827,00114
,237827,11f553c8-d46c-4e0b-a737-e3fde6fc4fe0,237829,00115
237829,237829,b09e7149-6810-4da4-938f-d7a49a8366f4,237827,00115
,237827,8d411405-9fc7-41c5-b801-0ab0a706b68f,237829,00115
237827,237829,aad00a86-6a40-4468-868a-fe55d5ca5192,237827,00115
237829,237827,0c7ca00c-a242-41d7-9c51-f934766e25c4,237829,00115
237827,237829,589f874d-b215-41b4-8313-46e0f13fee39,237827,00115
,237829,81d0743d-b5ca-495e-bf12-e8fce9ed30ac,237827,00115
237827,237827,1d4f9a0b-3a60-4761-b0e8-7b9c94e33228,237829,00115
,237827,22cdc4e2-e164-4598-ad1f-d3af2351515b,237829,00115
237827,237829,f0588fdb-29e1-4778-83d8-dfb1b2437ab4,237827,00115
237827,237827,d63379f3-76f0-4bfa-bf05-0d3494e4a743,237829,00116
237829,237827,184253c7-3836-4a7c-802c-6c691ea6d6c7,237829,00116
237827,237829,9b63bba2-28a1-4458-a34e-518509bf15e4,237827,00116
237827,237829,e3db02af-ca3f-45b1-8cbb-35c826d062a6,237827,00116
237829,237829,dab636dd-d4e1-4175-b392-868438d1f90d,237827,00116
237829,237827,e67e24ef-636f-43f7-8d2b-437167355940,237829,00116
237827,237827,29a402ab-bce0-4d46-a93b-8ee035480fc9,237829,00116
237829,237827,79b17190-abd8-4bf3-9721-468bdef126bc,237829,00116
237829,237829,3a0d06c3-68b0-4299-bcfa-aca7b369f7dd,237827,00116
237827,237829,15a9a305-46b4-4962-aaa9-dc7f7112902a,237827,00116
237827,237829,b540a9d3-141d-4cc2-a93b-e8896d2eebbe,237827,00117
,237829,42bf2800-180c-48d6-b7ee-683a07f969c3,237827,00117
237829,237827,ffcc4393-1a1e-47a2-aa59-33e49c0462f1,237829,00117
237829,237827,e08dba67-f9ad-499d-bc02-eab95398f825,237829,00117
237829,237827,7e39d53a-989e-4bcf-95c9-bd65a86aa844,237829,00117
,237829,6143f69b-718a-4e75-87aa-f9ab5822a4b2,237827,00117
237827,237827,24d24649-c798-48dd-b14f-1dd3c9d560a0,237829,00117
,237827,ce8f4acd-cf87-4932-a9b7-9cbf7b1c8491,237829,00117
237827,237827,753fb77e-092f-4e42-8c9a-1c0a1d413f5a,237829,00117
237827,237829,36f6b5a3-359a-4dca-8aa2-3fe3a92f197a,237827,00117
,237829,2ea909da-2585-4b5f-84b5-7828b53f08a9,237827,00118
237829,237829,a289a530-329c-46e3-85db-1f5c7859a7bc,237827,00118
237827,237829,b09e7149-6810-4da4-938f-d7a49a8366f4,237827,00118
237827,237827,dde484e1-de1b-45f8-9f0b-cfec5f7dde96,237829,00118
237829,237829,5fda3cb8-3a95-472c-8cae-12275a806bb0,237827,00118
237827,237829,a9108fc8-361b-4236-a27b-58d6fccae22a,237827,00118
,237827,a38cf513-970c-4059-be33-62c0a486d770,237829,00118
237829,237827,07fd4d88-b330-484d-91db-618423e67b7e,237829,00118
237829,237827,e812b9c4-6946-4873-8ce4-ed24048d9128,237829,00118
,237827,c6eabe47-d0bd-4ccb-a6d3-43d31ae9f1ab,237829,00118
,237827,d072cc8e-b6e8-4b72-bebd-47d90cdaf678,237829,00119
237827,237827,2e0c718f-b040-4f6c-94ce-129b0309a824,237829,00119
237829,237829,32ba1734-6abc-41db-8f9b-9c210c08c45b,237827,00119
,237829,d629e243-28cf-4670-ba3d-08fa0271b8d9,237827,00119
,237829,2fe2978d-94a8-4df0-be93-00c24800e827,237827,00119
,237827,bc65fbdf-a767-4175-8b48-310512554e2e,237829,00119
237827,237829,8627d8dd-ea3b-43f2-ac3a-b19757ed35fb,237827,00119
237829,237829,ffcc4393-1a1e-47a2-aa59-33e49c0462f1,237827,00119
237827,237827,30f10d48-eeb3-4e78-b9bb-6e0e7b5a2b44,237829,00119
237827,237829,bf09fd44-cddb-453b-b4b3-31c0920b8816,237827,00119
,237827,2a6d5b08-4a56-460e-9208-80b48a404dd5,237829,00120
237827,237829,c7841bb7-0050-4adf-aec8-355b4d173876,237827,00120
237829,237827,cbd458f8-22be-4798-82dc-fca1a9cf8e3c,237829,00120
237829,237827,7f3412f0-3de7-469b-8d00-4c405b2e867a,237829,00120
237829,237827,8cf7a824-aec3-480f-89b5-d138a81bb1ad,237829,00120
,237829,f06b5ac2-0905-4770-8852-97b4d6f96e51,237827,00120
237829,237829,aac210c4-9718-4249-971d-d533c3e377c8,237827,00120
237829,237829,c3d4de8a-fb78-4f48-aa4f-b00725a00a29,237827,00120
237827,237829,ecde2857-aca4-4662-8c7d-0d1c0f64990e,237827,00120
237827,237827,435355dd-2916-4e15-b716-f77bf43f6fb7,237829,00120
237827,237829,b4371b4a-72b6-4740-9318-5a72c53210fb,237827,00121
237827,237827,3169ae3f-a0fb-43dc-9bbe-1b147324a19d,237829,00121
237827,237827,3e64a98d-1506-4411-a53f-b422341f0d12,237829,00121
237829,237829,6ed09960-2d14-494a-9ee1-13c6cc606584,237827,00121
237829,237827,11f2ce56-724b-4b79-abbe-08fc7df36c9c,237829,00121
,237827,801b53e9-8815-4756-bb42-da7ac25c11a0,237829,00121
237829,237829,ce1dd7d8-9dae-49ce-b977-ee7407cb6c60,237827,00121
237827,237829,8bd2475a-c3f1-4560-bcb6-73856e36d9b4,237827,00121
237829,237827,524530cf-c57e-464a-b4e5-9b79f968d819,237829,00121
237827,237827,3d8f6f39-d511-4334-be31-82a0c6ff9f3c,237829,00121
237827,237827,6e93d3ea-f2a7-444c-b00b-f2f9fe33d7c5,237829,00122
237829,237829,50b212a8-3870-4d01-81d5-12b433e788a9,237827,00122
237829,237827,c8fb4f12-92c8-44f6-9e41-d43c1cb4b31b,237829,00122
,237829,8a3a607f-78b8-4790-8a93-c2c3877fffbc,237827,00122
237827,237829,ddee0d4b-4add-4474-a5e6-35eb4af50d27,237827,00122
237827,237829,843d4d25-93e6-4be6-984c-38b2eae5211a,237827,00122
,237829,38b62fb4-e157-4949-bf33-72f3caef9eef,237827,00122
237827,237829,41f1ddbb-04f4-41c0-818f-c3726892b214,237827,00122
,237829,a00c8526-3790-418e-9017-3e4853039b3f,237827,00122
,237827,fe860b75-9d2c-414c-afe7-14c96cd4ac68,237829,00122
237829,237827,de222fde-48c0-41c5-b771-288d0eb25cdf,237829,00123
237829,237827,d8a9374b-42fe-4f5d-9762-06ab6def83d5,237829,00123
237829,237827,3e512ee6-c117-434b-b36e-717409e900a1,237829,00123
,237827,ca3b99c3-e807-4982-8cac-86f83497ed19,237829,00123
237829,237829,aa35d6ba-671b-4454-9256-f927e635edc7,237827,00123
237829,237827,f6a84bd1-4f6d-411f-b8a1-70859e6823a9,237829,00123
237827,237829,0779c92b-9dcc-4289-9b73-7af00d6f3ad5,237827,00123
237829,237829,8fc0677e-5a36-4fff-8e34-6346427f4687,237827,00123
,237827,a46449cb-96ed-4285-a9d3-b24d87efdbe6,237829,00123
237829,237827,6d806c72-b5ce-48b5-95dc-a1a3f74cedee,237829,00123
,237827,8c9d72c3-b531-43ac-bdc9-74c2bf55641b,237829,00124
237829,237829,7d445114-4aa7-4e7f-9102-a2bc19314248,237827,00124
237827,237829,c3d4de8a-fb78-4f48-aa4f-b00725a00a29,237827,00124
237829,237827,fd9097fd-0691-4c89-870a-ae5aadb8f11a,237829,00124
237827,237829,e8fe157e-7af9-46d8-bda9-9d10919be3eb,237827,00124
237829,237827,e9844c7f-12df-4e6b-8c04-21f687d3c083,237829,00124
237829,237829,e1ee7ada-5967-4a7c-981e-d3ebe9c81169,237827,00124
237829,237827,32061ae0-d50a-453c-9d1e-4d8481becf39,237829,00124
237827,237829,fbea858b-6d9a-4f77-be88-af7d6850f999,237827,00124
237829,237829,3a245bbb-0941-4e8c-9a99-dbdce42140a3,237827,00124
237829,237829,e644f084-cb8a-4ea1-8881-13d8b7f67117,237827,00125
237827,237827,f303fe6d-5478-4110-a444-cd7fd03113f8,237829,00125
,237827,e1d6ac53-de37-414c-9feb-50594abac833,237829,00125
237827,237829,98293797-c9c4-4bd5-b573-d5390c1c7f2f,237827,00125
237829,237827,c617e426-3e12-48fd-af93-449d0aa56b8c,237829,00125
,237827,509664e8-90c7-42e0-8537-0766935527ba,237829,00125
237827,237827,5a8fb8e3-6c0e-4a08-bf37-dfacd9c96acd,237829,00125
237827,237827,b17c5c5d-401f-4c1d-bc8d-09f305bd4ff6,237829,00125
,237829,e2931750-ba27-4579-83c6-c26bc4967166,237827,00125
237829,237827,35d2a6ab-58f4-43dc-8aa1-2500028aab75,237829,00125
237827,237829,e66efce7-383a-4946-b1dc-38f7c57d38df,237827,00126
237827,237827,11ae0654-2c3e-4418-a9e7-a03b8ec0a0d2,237829,00126
237829,237827,2ec4d1e9-d277-44cf-a17b-a1f05f19dfe0,237829,00126
237829,237829,7470935d-1169-431d-96f9-4805fa4d99eb,237827,00126
237829,237829,4e784a0e-8888-40a7-886e-aea8ce24b136,237827,00126
237829,237829,1d8ecf1f-7654-4d5d-baac-f3b482c174c4,237827,00126
237829,237827,19b1d09b-0cc9-4801-9ae2-54529c43080f,237829,00126
237827,237829,87e2a1bf-3c55-4542-bdab-5e478b6a7628,237827,00126
237829,237827,4db3059d-b472-46a9-8cfc-8962a3a8e6e9,237829,00126
237829,237827,7661bb0b-0667-4243-80c1-bf359e3ea019,237829,00126
237829,237829,1f10302c-a17a-4a3d-9f11-e0b913f5441f,237827,00127
237827,237829,aab05792-dbd0-4aa6-b867-1407fb5134a9,237827,00127
237827,237829,659ecd05-e811-4275-87d2-fe43c3b2d71f,237827,00127
237829,237827,f167cdfc-4d76-443e-87de-f6fa909e589f,237829,00127
237829,237829,7f6a4cd1-aed5-4ab3-9776-f836956b3e70,237827,00127
237829,237827,df2a1fb2-8a7e-4836-9432-97d92a908ac2,237829,00127
237829,237827,c41ac2a4-d736-4a6f-98e9-ee830e9f8e38,237829,00127
237827,237827,d53105c5-34cb-459b-9788-fcbaa0356d6d,237829,00127
237827,237829,a781fe08-3e7b-40dc-bf87-557c801b2fbc,237827,00127
237827,237829,3bfc8333-ac8d-4d75-81bf-e7e3eef4a013,237827,00127
237829,237827,432642c8-20d0-48b0-9adb-71a2ebf1cc74,237829,00128
237829,237829,a80585bc-69d9-4f9c-a68c-27ee73c6a410,237827,00128
237827,237829,12cd55f3-ac85-47aa-b298-ed914583a2c4,237827,00128
,237827,beb89e41-8acd-4931-838f-aa7c2fbdb0d8,237829,00128
237829,237829,1c20bac6-01ca-496e-a700-f87b640075b5,237827,00128
237829,237829,a19e80f5-8b98-49f2-9149-a76388b8f4a9,237827,00128
237829,237829,226bb39a-2e07-4d76-9c68-1dcdf3c2f454,237827,00128
237829,237827,e0494b84-0cbc-44f8-9bc5-acdce3a73d69,237829,00128
237829,237827,66141aa3-9178-4593-b2a8-eb376c12b6c2,237829,00128
237829,237829,49c59f8f-235f-48c4-877e-4cf45f887f3b,237827,00128
237829,237829,c6fd3fe8-6062-4b68-a004-8680d6f7a7e1,237827,00129
237829,237827,0e3cb5a6-d140-451d-836a-bc67a0ca42e8,237829,00129
,237827,c054b1ce-8ed3-4f43-8e2c-d8de16bd5c62,237829,00129
,237827,8d9ed11e-b19b-4399-88e2-65c16e5bbc1d,237829,00129
237827,237829,7b14b870-88ea-4654-a669-70522497e68a,237827,00129
237827,237829,62b58ccd-44fb-4be0-811b-8c9e05e62936,237827,00129
237827,237829,484112e6-2153-44fb-bc41-82af788b55e0,237827,00129
237829,237827,edaec212-0dd6-4087-9e70-ef70a4d7f00e,237829,00129
,237829,f12b8950-93e2-4c53-a7e4-ef320b37325f,237827,00129
,237827,6a12c4bd-80a7-476c-a641-c17c1bba139e,237829,00129
237829,237827,b68ae82e-1882-4d93-a4a7-1cb46d375815,237829,00130
237829,237827,94496568-f40a-4acc-8913-66429a1eea89,237829,00130
,237827,e08dba67-f9ad-499d-bc02-eab95398f825,237829,00130
237829,237829,45392b8d-a63d-4ce6-97af-331a837b6b54,237827,00130
237829,237829,9db337f5-361b-42bb-a923-c8d2b039eb69,237827,00130
237829,237829,38012e55-3837-4b5d-bcf7-50a75192294a,237827,00130
237829,237829,9b8e75c8-e9ae-46eb-aaec-9a986ea0c6da,237827,00130
237829,237827,2ea909da-2585-4b5f-84b5-7828b53f08a9,237829,00130
,237829,c4a389d8-d420-48e4-a5d3-b5ee1dcb6b00,237827,00130
237829,237827,a625d7cb-e988-4f81-aa4a-222f8f8d7795,237829,00130
237827,237830,bb63fa17-ffde-4dd1-8146-5e6a124c0164,237827,00111
237827,237827,6ea18915-a588-446f-a5a9-09fe852eb67a,237830,00111
,237830,1f248c41-8db4-4055-b60d-cb1e74c8c463,237827,00111
237830,237830,f6a84bd1-4f6d-411f-b8a1-70859e6823a9,237827,00111
237830,237827,ede5efd6-6db1-4d9a-a1a5-f481b6e3937c,237830,00111
237827,237827,a658e310-50be-4f3a-aef7-084ab9ea07df,237830,00111
237827,237830,07fd4d88-b330-484d-91db-618423e67b7e,237827,00111
237830,237827,7f37df9b-2adb-47de-a266-9d3734e10229,237830,00111
,237830,f7b0759c-4fc8-4841-82e2-74f6350a7e90,237827,00111
237830,237827,625d3739-1010-42e1-9f59-a8a10cbe6181,237830,00111
237830,237827,6167dbb8-4f1e-4ddf-ab0d-a8578ba88c14,237830,00112
,237827,8ac3736b-980c-4799-ae94-491d0c38a0bb,237830,00112
237827,237830,02d3aa23-ec4e-40d6-b94f-37df3c0d16aa,237827,00112
,237827,e05afe2b-ec3d-485c-85e4-c1e73a8b4c0a,237830,00112
237827,237830,de222fde-48c0-41c5-b771-288d0eb25cdf,237827,00112
237827,237827,9e7b659e-107c-4211-8c0a-70c18e615415,237830,00112
237827,237827,230eff97-370b-4110-9959-66cdc8af4204,237830,00112
237827,237827,d79a87ca-d204-4d42-806a-0e7148baef34,237830,00112
237827,237827,7e0e199b-def6-4317-bd94-e0b50d44e339,237830,00112
237827,237827,421abb7c-7e2a-4645-8f33-d2e65bae1069,237830,00112
237830,237830,fad94a4b-bddf-4870-9d6c-14272c42cd10,237827,00113
237827,237830,8c4dec9e-a430-4481-8d8f-86fcd1c0ebfe,237827,00113
237827,237830,b5f00aeb-d52e-4c4c-824d-43631522ae72,237827,00113
237827,237830,bd05652e-0024-4f50-9c9d-0d9ea0b79f75,237827,00113
237827,237830,7247e0ce-2378-4125-b1f1-312d5e58d988,237827,00113
237827,237830,e0b1f60a-44d8-4b61-8831-891fc8763cc1,237827,00113
237827,237830,dd563cd1-d9db-4ea9-abe2-3cc8fa2eaa8c,237827,00113
237827,237827,b68ae82e-1882-4d93-a4a7-1cb46d375815,237830,00113
237827,237830,1e1e5a78-f8a9-4af0-8105-33a6c7b06622,237827,00113
,237830,93950307-52af-4407-8158-3143f60454c2,237827,00113
,237827,f17eaaa9-9c9c-4092-b8b8-1ac7a8c13273,237830,00114
237827,237830,66a45c91-0c2b-45c0-bf49-6f46e58484a2,237827,00114
,237827,0a983ddb-05ed-4f64-9f4c-714ce106fbae,237830,00114
237827,237830,6b142d3f-5067-4be0-b240-4b00078ae5bb,237827,00114
237827,237827,cd0380e3-ad69-4276-8f32-81b8c5639a11,237830,00114
237827,237830,184253c7-3836-4a7c-802c-6c691ea6d6c7,237827,00114
237827,237830,2c720994-f761-4266-b266-6786088fdb08,237827,00114
237827,237827,fd187e65-6077-48c8-be28-4a59dc6ca6f6,237830,00114
237827,237827,a6499afb-d323-4176-8666-adf177fb4882,237830,00114
,237830,9d2d17c9-e4b5-4349-9004-dfc41fb2af10,237827,00114
237830,237830,4860680d-5be3-4cd9-9479-5daa705b32d0,237827,00115
237827,237827,6d60fee2-a6cc-41ed-b22a-8434fd6450d8,237830,00115
237827,237827,3a182fe1-2ed0-45b7-843c-943c28e3ae2f,237830,00115
,237827,3e64a98d-1506-4411-a53f-b422341f0d12,237830,00115
237830,237827,fda577c2-43b9-4e25-b1ba-532c9684ddf1,237830,00115
237827,237827,501d89f2-abd2-4194-9f64-db8d7c96a43c,237830,00115
237827,237830,a35d1d2c-c871-4192-9426-28ff2987e31c,237827,00115
237827,237827,1a868fc0-6176-49fd-b099-b774787ee5c9,237830,00115
237827,237827,97f746eb-6bae-419a-abb0-70bead51dad4,237830,00115
237830,237827,f0b7ae1c-b17a-4305-8a32-87419716514a,237830,00115
237827,237830,0771118e-4235-4f08-9e52-def107eae48a,237827,00116
237830,237830,2081eb1b-5f78-48eb-9810-612e56131b01,237827,00116
237827,237827,c7020e1b-3f9c-4a9a-abce-4f0794a7c788,237830,00116
237830,237827,ac1dd722-e4e0-4c7a-8ab5-595e77cc2e5b,237830,00116
237830,237830,9a05b7ef-6653-4dcb-acf1-fddde69af381,237827,00116
